node/192.168.199.31:9100/Disk Write,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931031936675222,0.030329970001079953,0.021339519953960884,0.01872788757072885,0.015806433199763603,0.013393280898822746,0.012164991417947024,0.012612424627348129,0.015782720735861067,0.022560888251865197,0.03456935844288955,0.052827188531601066,0.0746618623272376,0.06076018506808012,0.022315871395263698,0.019456282983250972,0.018208650206963495,0.01682817238496004,0.015412026690314273,0.014140067360639219,0.013010411946675515,0.013611884728014445,0.016441461688057712,0.020112886914206762,0.023958777541427945,0.02674938944239491,0.02824646293009736,0.02867439691675,0.028830052101308734,0.029077859478231938,0.03209197987824974,0.03956928940471782,0.049772399136012724,0.05235823281681762,0.04758454561903369,0.04045568101710961,0.03327241134039005,0.027382355811153003,0.023072793805040126,0.020686815062270103,0.019978118559101476,0.021260734183037422,0.02378841265969167,0.027433447925517607,0.0314457907324871,0.03932426009265921,0.04927858525479312,0.05225856503217996,0.049798948695871204,0.051302731325657436,0.057219826192199785
node/192.168.199.31:9100/Network Received,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013666470480547366,0.015257915324073168,0.01769429843055259,0.021807823029200035,0.026769664135403826,0.024467424873625743,0.0208162030154041,0.01698967477916724,0.015138297571527404,0.01424159333891073,0.013722077954904988,0.013308245138646813,0.01311584296802526,0.014935018343608109,0.01481746651887983,0.014100756653841251,0.012737270326541594,0.009610314820265975,0.007419397839579456,0.0056658105843157,0.004727495613692234,0.004482811218867178,0.0035613641013652053,0.0024004794050438427,0.0021974881905192367,0.004952038629757571,0.003320638549536792,0.002637965404610365,0.0025875086239656175,0.002733607676261851,0.0028001139749018744,0.0029763160154322454,0.0031537757966650926,0.003724418865515111,0.004471231356174332,0.004731098207258699,0.004924184583805946,0.005237382124466339,0.005644271601349504,0.00550215652093311,0.0053052803483212285,0.005115852162405177,0.004981146596860553,0.0047665928166810145,0.004069258977824841,0.0037880102709531016,0.0036983029877234452,0.003632300494275875,0.003091698930059672,0.002693260624062166,0.002570017706324257
node/192.168.199.31:9100/Network Transmitted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291833112392072,0.025347484170124224,0.023049249313792597,0.022603103340214425,0.025936295063108128,0.0266339974719636,0.028637051710670103,0.02974469137525948,0.028981553342614097,0.025237018704272196,0.02403073789362642,0.022504414247824234,0.019988028952328096,0.016646574396068647,0.016398288854655663,0.018575145718167874,0.02186072097807834,0.023134738015762935,0.025766027925286705,0.03352779406383799,0.05072073433496638,0.06765129947560111,0.06152233010579966,0.05006080440964389,0.048702850663338904,0.03615994416248092,0.03680994858361186,0.04194850058816124,0.04760234014961073,0.057656224183907034,0.06785340906780546,0.04687680081102008,0.06367609061176516,0.0681946382499804,0.06450289877042925,0.06333683339774465,0.05978452984988436,0.05920349578365203,0.06378347276651819,0.054614513978708645,0.052546067887232595,0.057132756153459474,0.06318862510188117,0.07078402571157616,0.07823034780770644,0.07734139696292675,0.0704926929634172,0.06873624852522953,0.0739628916228483,0.07287353809247477,0.07298757088980601
node/192.168.199.32:9100/System Load,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004584071365972275,0.006811771107412712,0.00736725757782053,0.006996694324753694,0.006259795929158596,0.005368211179786475,0.004553300238979152,0.0037290457094274476,0.00314684562849199,0.002638110628645496,0.001800563773520003,0.0009545406088247166,0.002387127506450315,0.0030474686857874245,0.003148965713038576,0.003485248100426941,0.0043429975542284005,0.005923710971211693,0.008228026248598641,0.01110478917181934,0.0134394166081786,0.015422619703361118,0.017298919950942016,0.01875796407326913,0.0198043566505941,0.01961393507578102,0.018332693597004512,0.016150526103371754,0.013663931173626964,0.011458635559533081,0.009752208223655634,0.008649718118018845,0.0081738901972368,0.008130850954830349,0.008615633545738133,0.009785177048005966,0.011304568408730842,0.013072320546026472,0.0145153843059308,0.015424174763371101,0.016076126654029133,0.016417556236303588,0.016403230628615373,0.015821102981090296,0.014648967463366969,0.01325746573846065,0.010553266093966562,0.006742487603218494,0.004157084563593538,0.0030298767055613185,0.0025908770946015958
node/192.168.199.32:9100/CPU Usage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008669119434558059,0.008761607201534183,0.00882257633765604,0.008931817724067814,0.009061624796877221,0.00798221944957389,0.008145773652543986,0.008321160633106728,0.008493687288844254,0.008473497737495728,0.008028191412111974,0.008813822341890654,0.00820722731119694,0.00775180090925065,0.007381967107137566,0.0070515444493931545,0.0065668329911882095,0.0030004000806418407,0.002582428677390225,0.002608878869073905,0.0026268133150192385,0.002693787376816137,0.0026183012828079333,0.002338264120276823,0.002413815174926559,0.00250926857068845,0.0026383724275292897,0.00275884478761923,0.002966598510128482,0.004102928219074986,0.007248632591481008,0.008658563159541499,0.010953546247307933,0.011853325523207725,0.01184432237591937,0.011334685038703052,0.010847609945292547,0.010800622688158956,0.011032309986998445,0.011584069512295625,0.011124155052453455,0.007717399484557741,0.005277368960798556,0.005805176343167129,0.008149517051846744,0.010196697979638847,0.013129345619713795,0.013598286283074468,0.012683738166758829,0.01139113279682058,0.01079846026731468
node/192.168.199.32:9100/Memory Usage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7112550322616613e-06,2.4930683675261633e-06,2.214005982992262e-06,1.966234921768617e-06,1.678234933466527e-06,1.5288743716590503e-06,1.55288634018369e-06,1.6837576485295713e-06,2.0118706278715592e-06,2.6504001621185935e-06,3.415813085938524e-06,3.663184415914067e-06,3.3390863589666253e-06,2.970808763769206e-06,2.717970610244258e-06,2.8716095163972e-06,3.2780314001001898e-06,3.404622677560809e-06,3.5688115994636505e-06,4.3832535587817745e-06,5.495707203873046e-06,5.462110515774832e-06,5.539863618397867e-06,1.2238471764236536e-05,3.551633584897296e-05,8.639103180352325e-05,0.00018132372199775038,0.00034031978258708406,0.000584307036085252,0.000972140269081434,0.0015753928529204098,0.002497423074688032,0.003816378390151698,0.005723763906050339,0.00526185111984423,0.005010991361183104,0.00498341132945701,0.00509100632715187,0.005298761805065388,0.0055696390163924026,0.0058606263921842094,0.006117645844887498,0.006288330744837145,0.006324227218212797,0.006228945571521649,0.0060421153461990285,0.005797247591089905,0.005097898376585697,0.004351963272345216,0.0037570107535143116,0.003387433371972781
node/192.168.199.32:9100/Disk Write,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006036183842956788,0.0006023557122131207,0.000599827499720873,0.0005954543643296173,0.0006024333712327801,0.0006466413485800571,0.000790348886485992,0.0011255200444562075,0.001745177259043218,0.0026623865321311335,0.0037798755740678924,0.0048527682834004215,0.0058193745944675745,0.006545883501286376,0.006911319262951521,0.007316616989606284,0.00764491784241117,0.007696571253478002,0.006910481631070664,0.004109981635529558,0.0016806236266839747,0.0009458172585065094,0.0007605110701600637,0.0008408026302444416,0.0014246983879020458,0.0036396166981078615,0.0069886664359822825,0.0089552932342295,0.009824890582109669,0.009994427245053061,0.009005365258326625,0.005889633578356479,0.004458605036073204,0.0055121956895167745,0.006237829420004171,0.00646062624759991,0.005977623242844343,0.0035914865774905325,0.0027644624148714936,0.0033109587847721667,0.00372181400537841,0.0039644678415458046,0.0040358668465722,0.003786349499981023,0.0034999839209221006,0.003372601965370814,0.0038361965690688615,0.004457270946285785,0.005609120934381928,0.0072696847499325035,0.008640854383051733
node/192.168.199.32:9100/Disk Read,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.489416481374576e-06,5.278216762438781e-06,4.901204959883998e-06,4.416042392096919e-06,3.870673445094397e-06,3.303393387832365e-06,2.7591901747836545e-06,2.160879053025866e-06,1.5956337938716203e-06,1.1261496545289518e-06,7.828168642198818e-07,2.204694942609109e-06,2.033238866605558e-06,1.9253460317170124e-06,1.9075038426574764e-06,1.972106743908242e-06,2.1046032456784047e-06,2.282049429869204e-06,2.4899207915485277e-06,2.715259043495344e-06,2.70800977697494e-06,2.5196092413581894e-06,1.0309151898924007e-05,1.0582921320501093e-05,1.1666904166651726e-05,1.3925079049403877e-05,1.8000245846860885e-05,2.4791223677267382e-05,3.529355994413841e-05,5.133789071443129e-05,7.54101615565439e-05,0.00011807326029167342,0.000180332208299383,0.0002711074249689416,0.00023887999125316028,0.00028343958379095646,0.0004323076507143364,0.000602819066689575,0.0007311652993139406,0.0008033865618503055,0.000829268773910874,0.0008268599517998743,0.0008183570669859641,0.0010443082359029576,0.001640493077639471,0.0028177837343816847,0.0033272135326627428,0.0031176799242638165,0.003619837864193176,0.004648922459984717,0.00574365177282965
node/192.168.199.32:9100/Network Received,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552912686470954e-06,2.5851456124659222e-06,2.4395613446026587e-06,2.3741931460818932e-06,2.279199894705819e-06,2.1968421388685044e-06,2.2376494723808094e-06,2.231738783664561e-06,2.1079449817884566e-06,1.615255900810908e-06,1.1968474713519583e-06,1.073122373740354e-06,1.090106879209074e-06,1.1243212152400872e-06,1.1261171747323218e-06,1.055490649215507e-06,1.0079847633237549e-06,8.897765625404119e-07,7.997469839704507e-07,7.954044087821188e-07,7.915702503469291e-07,8.281159133982641e-07,8.291578776908892e-07,8.290026263235717e-07,8.382829936870451e-07,8.064977634614223e-07,7.881922847730038e-07,7.951286535856639e-07,7.566401390990407e-07,7.27535067968077e-07,7.455961624769358e-07,2.4361816054474517e-06,3.824987637290889e-06,3.3169202282579135e-06,3.195978652392739e-06,3.5761689132218777e-06,5.7265182840104956e-06,8.429330340620211e-06,1.4446090871755857e-05,2.772159272323993e-05,3.928370848504947e-05,5.961872204796048e-05,0.00010227398345730165,0.00011928572252417613,9.581840932337826e-05,9.172231009080267e-05,0.00011898615527550227,0.00011020657736593442,0.00010075939955511704,0.00011357159872760203,0.0001125220145608008
node/192.168.199.32:9100/Network Transmitted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.938145782227508e-08,3.140707205417925e-08,3.350758737141746e-08,3.448993313170945e-08,3.385752567197642e-08,3.007923954356784e-08,2.5556583405084154e-08,2.3372216384487388e-08,2.2290548074010985e-08,2.297704859710592e-08,2.3211217614615975e-08,2.270185794905899e-08,2.1328160904054982e-08,1.9016975993935148e-08,1.68969820357745e-08,1.6613312836533112e-08,1.6642249023313127e-08,1.496980672754944e-08,1.2077324584858218e-08,1.1685018841411932e-08,1.3923629804679649e-08,1.7385892170374007e-08,1.9875405654623535e-08,2.0627063945788393e-08,2.0225859320710526e-08,2.0505599773734673e-08,2.1186554732821605e-08,2.2296531398957598e-08,2.2762646212370896e-08,2.024666578837042e-08,1.4721203700496233e-08,1.6096337041027198e-08,8.731755662960694e-08,3.29690577172137e-07,6.795271175752404e-07,1.4161363036668817e-06,3.833581630363625e-06,6.4979406746434876e-06,1.2710026997431179e-05,2.711497556540099e-05,4.1294581424544674e-05,6.730709644453547e-05,0.00011789387806671048,0.00011433859385279188,0.00010735350824364609,0.00010306353506506216,0.00013819202386555762,0.00012909888035250727,0.00011732453659940578,0.0001301976108675218,0.00012928486110086457
node/192.168.199.33:9100/System Load,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05019338770902304,0.05770719141849123,0.05738326018471607,0.05797440400391429,0.061096311695453154,0.06966174936971148,0.0919965304289414,0.1841806059979716,0.455423929575425,0.44227936253961453,0.41733626608517593,0.39059353759524085,0.3529424761964256,0.29664574382903264,0.24467891691686006,0.19833936454963685,0.15844539728670182,0.12662504488603288,0.10270336328808172,0.08561886563289378,0.07209380312956326,0.06372259138013125,0.05795427259384345,0.05413731856976445,0.05244004987767037,0.05301072912507965,0.05522608992284761,0.0573110540800581,0.05816683249679966,0.056917241501085014,0.05498742751798347,0.05442102239155089,0.05591046158109958,0.05939379621400964,0.0644868105855807,0.07112458319981496,0.07840365334492017,0.08339501777515823,0.0833087832238435,0.07891915739460809,0.07254698352495403,0.06672898438293096,0.06279328770989434,0.06048629814711026,0.06125213571665988,0.06493249631165743,0.07193049901933102,0.07980647085249937,0.08641628765287346,0.08930517810501215,0.0855662013415196
node/192.168.199.33:9100/CPU Usage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08899560313288002,0.09615544592149494,0.10958983511338327,0.1371734391167262,0.5889524640387218,0.6392494533331203,0.6475771472547573,0.6521744054422807,0.6536701678988965,0.6507893513190324,0.6357865107972289,0.5408636109128748,0.35932880561166525,0.27690874676331245,0.22107990480738438,0.181550151266757,0.14233891601236603,0.1315066446290276,0.12526500928804574,0.12290500824045236,0.12354569506122082,0.12608159339449954,0.12960960350156403,0.13419806438496773,0.14046035073698948,0.1491728657815301,0.1574774518023001,0.16468747249640414,0.17180004483785605,0.18005199216360535,0.18982467635748002,0.2007716755623078,0.21194931116969462,0.22231736972599614,0.22827277710257676,0.2265451954623513,0.21785589765605307,0.2048988969637242,0.19311073002192947,0.18221167478703637,0.1730020922164136,0.16556313905666542,0.1598179150167186,0.15533086388691575,0.15094829600762194,0.14655678478987766,0.14221723679817955,0.1369449078435383,0.1297111847605208,0.11947773438634801,0.10735711858594632
node/192.168.199.33:9100/Memory Usage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172881841876793,0.00156117508522724,0.0014572457685857465,0.0014460487987802972,0.001523482186811087,0.001694956633015554,0.001964070936430473,0.002342211962312324,0.0026004820515329596,0.0026345844640939253,0.0019102802224819637,0.0019352407406856287,0.0026813219378641895,0.0028126735476353693,0.0027693319158462737,0.002680691909640265,0.0026155462992513145,0.002606816807077972,0.0026899873351954318,0.002898906234728549,0.0032482142670804404,0.003176739148636809,0.002917770132915609,0.002626027697039901,0.002312402379392675,0.0020912001913884204,0.0020065641681237256,0.0020548905186071886,0.0021909017168815215,0.002359554792710883,0.0024904100304585786,0.002575966587711087,0.0025720081794515792,0.002538638472886934,0.002472500481690343,0.0023709646016231156,0.0022544934611908873,0.0021518925388913646,0.002062236362957326,0.0019833511282026928,0.0019104315285077833,0.0018405490217575649,0.0017667696721878068,0.0016794172676931618,0.0016216865057593344,0.0015787473069115432,0.0015232699662393046,0.0014327306997646838,0.001313539220034965,0.0011866640605857626,0.001117482398982128
node/192.168.199.33:9100/Disk Write,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02095588298416573,0.0203147231334051,0.02015931580148833,0.020531566901335285,0.021417626262861478,0.022808605514840652,0.02478980819363019,0.027735936503020753,0.032661580105672994,0.041754330646161186,0.05118614678340383,0.06319084764610616,0.07716028105015182,0.0917746727669595,0.10688641664186938,0.11759838144263146,0.12141037471127714,0.1236080783920368,0.1245368041847783,0.11927085992430664,0.11101735825913228,0.10607910838167323,0.10977309063060403,0.11156360420336664,0.11197110002047694,0.1109550798389779,0.10638123828658996,0.0830444698203614,0.050853403321888924,0.040610596761431306,0.041884012339443055,0.04603270024265993,0.04942665200946861,0.05061666078203564,0.05035227746414328,0.04982142616060592,0.04913623370628628,0.04836716908087557,0.048255610148295935,0.04896772610744193,0.05059834201258384,0.05341971323167194,0.05656025194898506,0.05775725994155556,0.05170789047531055,0.03941405531520614,0.02766659115775616,0.020183981959598474,0.015866587668447174,0.013102893493448065,0.010857083099934606
node/192.168.199.33:9100/Disk Read,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460092137222442,0.04964918520011408,0.05579442096268472,0.06558964108753551,0.08039854776006805,0.10035425033347756,0.12564294565902234,0.15757487882246535,0.19014336886466043,0.21578187523079395,0.2265025868617898,0.22486309638814284,0.21800089648118848,0.21027443421373404,0.20456058709964198,0.20155910333494842,0.201156202152029,0.19988791628646685,0.19388149553358291,0.1814720405909156,0.1670508091879157,0.15128807318172577,0.135074217679374,0.11941823837616017,0.10501555501332849,0.09279385778323956,0.08250637286557905,0.07368341572789083,0.06549933490857218,0.05870380214757731,0.05307310483011762,0.04822522187391709,0.044212138179443805,0.0412059101042046,0.03950582778718026,0.03967386700220499,0.042821588987140946,0.04989917976924274,0.05809662701187568,0.06491987393148024,0.07089453098505882,0.07836432326358067,0.0868337649242823,0.09370873087584175,0.10234276207868032,0.11216274668368909,0.12227300794137863,0.1268375905770538,0.11222032332160548,0.10294470157447133,0.07362232827538107
